C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_41_216.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_41_216.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_41_216.jpg, -0.1396014, 1, 0, 30.17614
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_41_321.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_41_321.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_41_321.jpg, -0.3555813, 1, 0, 30.15423
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_41_429.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_41_429.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_41_429.jpg, -0.07010158, 1, 0, 30.19064
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_41_535.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_41_535.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_41_535.jpg, 0, 1, 0, 30.18979
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_41_646.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_41_646.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_41_646.jpg, 0, 1, 0, 30.1903
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_41_755.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_41_755.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_41_755.jpg, 0, 1, 0, 30.1903
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_41_859.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_41_859.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_41_859.jpg, -0.3123408, 1, 0, 30.1668
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_41_969.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_41_969.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_41_969.jpg, -0.4192905, 1, 0, 30.17009
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_079.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_079.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_079.jpg, -0.04468226, 1, 0, 30.18908
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_190.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_190.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_190.jpg, 0, 1, 0, 30.18954
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_303.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_303.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_303.jpg, 0, 1, 0, 30.19029
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_413.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_413.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_413.jpg, -0.1366779, 1, 0, 30.18606
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_525.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_525.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_525.jpg, -0.2477046, 1, 0, 30.18366
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_634.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_634.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_634.jpg, 0, 1, 0, 30.1897
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_740.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_740.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_740.jpg, 0, 1, 0, 30.19025
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_844.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_844.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_844.jpg, 0, 1, 0, 30.1903
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_42_951.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_42_951.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_42_951.jpg, 0, 1, 0, 30.19031
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_054.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_054.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_054.jpg, 0, 1, 0, 30.1903
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_163.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_163.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_163.jpg, 0, 1, 0, 30.19028
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_272.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_272.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_272.jpg, 0, 1, 0, 30.18989
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_375.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_375.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_375.jpg, 0, 1, 0, 30.19018
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_483.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_483.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_483.jpg, -0.1257207, 1, 0, 30.18616
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_587.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_587.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_587.jpg, -0.3999582, 1, 0, 30.15817
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_694.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_694.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_694.jpg, -0.125172, 1, 0, 30.19207
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_794.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_794.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_794.jpg, 0, 1, 0, 30.18947
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_43_897.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_43_897.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_43_897.jpg, 0, 1, 0, 30.19047
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_000.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_000.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_000.jpg, 0, 1, 0, 30.19021
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_113.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_113.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_113.jpg, 0, 1, 0, 30.19021
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_221.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_221.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_221.jpg, 0, 1, 0, 30.1903
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_334.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_334.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_334.jpg, 0, 1, 0, 30.19029
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_434.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_434.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_434.jpg, 0.3000957, 1, 0, 30.17001
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_539.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_539.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_539.jpg, 0.4403835, 1, 0, 30.1643
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_640.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_640.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_640.jpg, 0.1369023, 1, 0, 30.1926
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_749.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_749.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_749.jpg, 0, 1, 0, 30.18935
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_857.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_857.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_857.jpg, -0.0719385, 1, 0, 30.18741
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_44_969.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_44_969.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_44_969.jpg, -0.3673464, 1, 0, 30.15737
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_078.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_078.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_078.jpg, -8.458644E-05, 1, 0, 30.18821
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_186.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_186.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_186.jpg, 0, 1, 0, 30.18953
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_294.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_294.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_294.jpg, 0, 1, 0, 30.18999
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_404.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_404.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_404.jpg, 0, 1, 0, 30.18998
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_506.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_506.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_506.jpg, 0, 1, 0, 30.18999
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_618.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_618.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_618.jpg, -0.3346812, 1, 0, 30.16646
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_725.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_725.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_725.jpg, -0.3316857, 1, 0, 30.18293
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_833.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_833.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_833.jpg, 0, 1, 0, 30.18773
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_45_936.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_45_936.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_45_936.jpg, 0, 1, 0, 30.19014
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_044.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_044.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_044.jpg, 0, 1, 0, 30.19058
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_151.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_151.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_151.jpg, 0, 1, 0, 30.19068
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_259.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_259.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_259.jpg, 0, 1, 0, 30.19066
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_369.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_369.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_369.jpg, 0, 1, 0, 30.19064
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_471.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_471.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_471.jpg, 0.3421164, 1, 0, 30.16419
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_575.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_575.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_575.jpg, 0.03374913, 1, 0, 30.18991
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_677.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_677.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_677.jpg, 0, 1, 0, 30.19017
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_784.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_784.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_784.jpg, 0, 1, 0, 30.19038
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_894.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_894.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_894.jpg, 0, 1, 0, 30.19038
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_46_999.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_46_999.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_46_999.jpg, 0.3153786, 1, 0, 30.16707
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_100.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_100.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_100.jpg, 0.6194442, 1, 0, 30.12741
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_201.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_201.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_201.jpg, 0.3166527, 1, 0, 30.19209
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_304.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_304.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_304.jpg, 0.03930991, 1, 0, 30.18795
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_409.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_409.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_409.jpg, 0, 1, 0, 30.18989
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_521.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_521.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_521.jpg, 0, 1, 0, 30.18963
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_623.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_623.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_623.jpg, 0, 1, 0, 30.19041
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_732.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_732.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_732.jpg, -0.1689486, 1, 0, 30.18186
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_838.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_838.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_838.jpg, -0.375357, 1, 0, 30.1638
C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\center_2021_12_02_20_40_47_938.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\left_2021_12_02_20_40_47_938.jpg, C:\Users\aniru\OneDrive\Desktop\Self Driving Car Proj_Infoproject\Data\IMG\right_2021_12_02_20_40_47_938.jpg, -0.07498173, 1, 0, 30.1909
